# fmt: Fhist[i] Xhist[i] gradHist[i]
ndvs 50
niter 101
8.157122e-01 5.927010e+00 5.815819e+00 5.895993e+00 5.691846e+00 5.444420e+00 5.256871e+00 5.090702e+00 4.957773e+00 4.814871e+00 4.703061e+00 4.597051e+00 4.515766e+00 4.492774e+00 4.503886e+00 4.535178e+00 4.595074e+00 4.686549e+00 4.811454e+00 4.975506e+00 5.178098e+00 5.342762e+00 5.500714e+00 5.712798e+00 5.863663e+00 5.896464e+00 5.960148e+00 5.845850e+00 6.011182e+00 5.601578e+00 5.516443e+00 5.384399e+00 5.070064e+00 4.951728e+00 4.812367e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.542977e+00 4.597051e+00 4.693342e+00 4.839713e+00 4.988596e+00 5.086657e+00 5.304797e+00 5.540048e+00 5.745157e+00 5.981603e+00 6.020654e+00 3.941292e+00 -4.218847e+00 0.000000e+00 5.884182e+00 0.000000e+00 0.000000e+00 1.776357e+00 0.000000e+00 -1.443290e+00 1.498801e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.331468e+00 0.000000e+00 0.000000e+00 -1.831868e+00 -8.326673e-01 4.662937e+00 1.221245e+00 0.000000e+00 -6.550316e+00 0.000000e+00 -4.829470e+00 0.000000e+00 0.000000e+00 1.332268e+00 -4.718448e+00 0.000000e+00 1.443290e+01 0.000000e+00 3.108624e+00 -8.326673e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.165734e+00 -2.053913e+00 0.000000e+00 1.831868e+00 8.881784e-01 0.000000e+00 7.216450e-01 9.436896e-01 -1.831868e+00 -9.436896e-01 0.000000e+00 
8.131521e-01 5.924018e+00 5.804991e+00 5.899914e+00 5.685037e+00 5.449284e+00 5.248347e+00 5.088963e+00 4.959073e+00 4.815503e+00 4.702609e+00 4.597051e+00 4.509632e+00 4.489229e+00 4.503886e+00 4.534520e+00 4.594546e+00 4.685720e+00 4.812104e+00 4.977501e+00 5.178061e+00 5.346453e+00 5.494844e+00 5.716821e+00 5.864188e+00 5.892407e+00 5.957815e+00 5.837942e+00 6.009541e+00 5.602781e+00 5.512319e+00 5.377427e+00 5.061601e+00 4.955719e+00 4.813580e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.546581e+00 4.598473e+00 4.694246e+00 4.843256e+00 4.996824e+00 5.080271e+00 5.304896e+00 5.547102e+00 5.740398e+00 5.985616e+00 6.019383e+00 -2.220446e+00 3.996803e+00 0.000000e+00 1.226796e+01 2.053913e+00 0.000000e+00 0.000000e+00 -5.551115e-02 0.000000e+00 6.661338e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.881784e-01 0.000000e+00 1.276756e+00 -2.886580e+00 -1.665335e+00 7.771561e-01 -6.217249e+00 0.000000e+00 0.000000e+00 4.718448e+00 -3.552714e+00 -3.996803e+00 -3.275158e+00 2.053913e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.776357e+00 -1.165734e+00 0.000000e+00 -2.553513e+00 -5.662137e+00 -2.275957e+00 3.885781e-01 -4.107825e+00 
8.062873e-01 5.909675e+00 5.772954e+00 5.916464e+00 5.675629e+00 5.470619e+00 5.216335e+00 5.084771e+00 4.968432e+00 4.812277e+00 4.702846e+00 4.597051e+00 4.487958e+00 4.475028e+00 4.503886e+00 4.535831e+00 4.591922e+00 4.682222e+00 4.818064e+00 4.986361e+00 5.176204e+00 5.353414e+00 5.471366e+00 5.731549e+00 5.861737e+00 5.885551e+00 5.945701e+00 5.813001e+00 6.007763e+00 5.607893e+00 5.502735e+00 5.356737e+00 5.035184e+00 4.966720e+00 4.820157e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.562884e+00 4.605189e+00 4.697645e+00 4.851136e+00 5.015936e+00 5.056464e+00 5.300123e+00 5.569646e+00 5.716595e+00 6.004827e+00 6.009489e+00 -1.998401e+00 -1.110223e-01 3.830269e+00 -2.886580e+00 1.776357e+00 6.661338e-01 -1.498801e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.720846e+00 -2.220446e-01 0.000000e+00 -7.216450e-01 0.000000e+00 0.000000e+00 2.997602e+00 -2.997602e+00 -2.720046e+00 -7.105427e+00 1.221245e+00 -9.769963e+00 5.606626e+00 3.053113e+00 4.440892e+00 -3.996803e+00 2.886580e+00 -8.326673e-01 -1.443290e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.776357e+00 0.000000e+00 -2.775558e-01 -1.720846e+00 0.000000e+00 0.000000e+00 -1.498801e+00 -2.053913e+00 0.000000e+00 -5.606626e+00 0.000000e+00 
8.010085e-01 5.886454e+00 5.707572e+00 5.928765e+00 5.657847e+00 5.509369e+00 5.157664e+00 5.081432e+00 4.987316e+00 4.800351e+00 4.705766e+00 4.597051e+00 4.444404e+00 4.445661e+00 4.503886e+00 4.531785e+00 4.580524e+00 4.673643e+00 4.829912e+00 5.016216e+00 5.175154e+00 5.361184e+00 5.421611e+00 5.768669e+00 5.867783e+00 5.887438e+00 5.917614e+00 5.793862e+00 6.013801e+00 5.618165e+00 5.476762e+00 5.320622e+00 4.961189e+00 4.994444e+00 4.837308e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.599591e+00 4.618122e+00 4.704188e+00 4.868726e+00 5.059025e+00 5.013333e+00 5.298084e+00 5.617497e+00 5.669218e+00 6.051185e+00 5.999614e+00 0.000000e+00 -2.109424e+00 0.000000e+00 -4.274359e+00 2.942091e+00 0.000000e+00 7.494005e+00 0.000000e+00 0.000000e+00 1.665335e-01 0.000000e+00 2.498002e+00 0.000000e+00 0.000000e+00 -2.275957e+00 0.000000e+00 2.220446e+00 0.000000e+00 -1.165734e+00 -1.665335e+00 4.829470e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.660539e+00 0.000000e+00 2.886580e+00 8.881784e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.775558e-01 0.000000e+00 1.110223e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.498801e+00 3.885781e+00 0.000000e+00 0.000000e+00 0.000000e+00 
7.977288e-01 5.891825e+00 5.659544e+00 5.935050e+00 5.643553e+00 5.528543e+00 5.113452e+00 5.036113e+00 5.009348e+00 4.779611e+00 4.706154e+00 4.597051e+00 4.402621e+00 4.415678e+00 4.503886e+00 4.546143e+00 4.571058e+00 4.653508e+00 4.835164e+00 5.040862e+00 5.183206e+00 5.343158e+00 5.391361e+00 5.799795e+00 5.875007e+00 5.884847e+00 5.895465e+00 5.784960e+00 6.018445e+00 5.617949e+00 5.457281e+00 5.284930e+00 4.917522e+00 5.015902e+00 4.851708e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.629873e+00 4.626207e+00 4.710346e+00 4.894649e+00 5.091564e+00 4.981362e+00 5.297298e+00 5.652848e+00 5.634518e+00 6.080918e+00 5.984881e+00 6.661338e+00 5.384582e+00 2.664535e+00 -6.217249e+00 0.000000e+00 1.665335e+00 5.218048e+00 0.000000e+00 0.000000e+00 -4.440892e-01 0.000000e+00 -1.110223e-01 1.110223e-01 -1.165734e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.775558e-01 -3.941292e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.498801e+01 4.496403e+00 4.107825e+00 3.053113e+00 -7.605028e+00 -2.220446e+00 -5.884182e+00 0.000000e+00 -1.221245e+00 -5.329071e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.220446e-01 0.000000e+00 8.326673e-01 -1.665335e-01 0.000000e+00 1.554312e+00 0.000000e+00 -2.220446e-01 0.000000e+00 -5.717649e+00 0.000000e+00 
7.942821e-01 5.910582e+00 5.540438e+00 5.961962e+00 5.594571e+00 5.577214e+00 5.001403e+00 4.933959e+00 5.068976e+00 4.729397e+00 4.711168e+00 4.597051e+00 4.294962e+00 4.333793e+00 4.500094e+00 4.578459e+00 4.548227e+00 4.602580e+00 4.849233e+00 5.101984e+00 5.199402e+00 5.289606e+00 5.320421e+00 5.881978e+00 5.904323e+00 5.871658e+00 5.841020e+00 5.769588e+00 6.031443e+00 5.609271e+00 5.401432e+00 5.200766e+00 4.804442e+00 5.052399e+00 4.887319e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.703465e+00 4.645467e+00 4.727391e+00 4.965062e+00 5.167885e+00 4.900319e+00 5.289615e+00 5.727846e+00 5.540068e+00 6.150427e+00 5.941737e+00 -2.275957e+00 0.000000e+00 -2.498002e+00 0.000000e+00 -1.187939e+01 1.609823e+00 0.000000e+00 -5.551115e-02 6.827872e+00 -1.887379e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.220446e-01 -9.992007e-01 0.000000e+00 3.774758e+00 0.000000e+00 -5.551115e-01 -7.716050e+00 0.000000e+00 -2.320366e+01 8.160139e+00 -1.137979e+01 6.661338e-01 -1.498801e+00 1.559863e+01 3.663736e+00 2.609024e+00 -2.498002e+00 0.000000e+00 0.000000e+00 -2.775558e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.553513e+00 0.000000e+00 0.000000e+00 -4.440892e-01 0.000000e+00 -7.216450e-01 0.000000e+00 0.000000e+00 9.658940e+00 -2.886580e+00 7.216450e-01 
7.929790e-01 5.925204e+00 5.461584e+00 5.973025e+00 5.569299e+00 5.590669e+00 4.922467e+00 4.873236e+00 5.109905e+00 4.709219e+00 4.708582e+00 4.597051e+00 4.221000e+00 4.276210e+00 4.497489e+00 4.597454e+00 4.529478e+00 4.569433e+00 4.866778e+00 5.138908e+00 5.204510e+00 5.247018e+00 5.262636e+00 5.919183e+00 5.931276e+00 5.850159e+00 5.804795e+00 5.765397e+00 6.043638e+00 5.612288e+00 5.368110e+00 5.138009e+00 4.729125e+00 5.079100e+00 4.914146e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.760952e+00 4.660074e+00 4.738736e+00 5.013746e+00 5.217531e+00 4.839971e+00 5.283906e+00 5.779117e+00 5.486415e+00 6.195138e+00 5.899093e+00 0.000000e+00 0.000000e+00 8.215650e+00 0.000000e+00 0.000000e+00 4.662937e+00 5.329071e+00 0.000000e+00 -7.160939e+00 -7.771561e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.054712e+00 2.997602e+00 0.000000e+00 -4.996004e-01 -3.885781e-01 0.000000e+00 -1.176836e+01 -5.606626e+00 -1.498801e+00 0.000000e+00 0.000000e+00 8.271162e+00 2.331468e+00 0.000000e+00 0.000000e+00 -8.271162e+00 -6.494805e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.221245e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.771561e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.498801e+00 0.000000e+00 9.714451e+00 0.000000e+00 -9.048318e+00 
7.929743e-01 5.926290e+00 5.456655e+00 5.973298e+00 5.567729e+00 5.591647e+00 4.916940e+00 4.869148e+00 5.112537e+00 4.708489e+00 4.708519e+00 4.597051e+00 4.216493e+00 4.272633e+00 4.497378e+00 4.598637e+00 4.528218e+00 4.567329e+00 4.868020e+00 5.141239e+00 5.205832e+00 5.244830e+00 5.259001e+00 5.921393e+00 5.933197e+00 5.849014e+00 5.802530e+00 5.765121e+00 6.044394e+00 5.612835e+00 5.366036e+00 5.134040e+00 4.724449e+00 5.080272e+00 4.915750e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764597e+00 4.661048e+00 4.739529e+00 5.016609e+00 5.220482e+00 4.836025e+00 5.283490e+00 5.781902e+00 5.482811e+00 6.197864e+00 5.896580e+00 1.554312e+01 1.854072e+01 -5.273559e+00 0.000000e+00 -3.386180e+00 1.154632e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.995204e+00 0.000000e+00 0.000000e+00 -1.110223e-01 -7.216450e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.164136e+00 0.000000e+00 0.000000e+00 2.553513e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.887379e+00 0.000000e+00 3.108624e+00 -5.773160e+00 0.000000e+00 -1.276756e+00 7.771561e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.495604e+00 0.000000e+00 -5.551115e-02 0.000000e+00 -2.775558e-01 0.000000e+00 1.282308e+01 0.000000e+00 -9.159340e+00 0.000000e+00 1.443290e+00 
7.929743e-01 5.926290e+00 5.456655e+00 5.973298e+00 5.567729e+00 5.591647e+00 4.916940e+00 4.869148e+00 5.112537e+00 4.708489e+00 4.708519e+00 4.597051e+00 4.216493e+00 4.272633e+00 4.497378e+00 4.598637e+00 4.528218e+00 4.567329e+00 4.868020e+00 5.141239e+00 5.205832e+00 5.244830e+00 5.259001e+00 5.921393e+00 5.933197e+00 5.849014e+00 5.802530e+00 5.765121e+00 6.044394e+00 5.612835e+00 5.366036e+00 5.134040e+00 4.724449e+00 5.080272e+00 4.915750e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764597e+00 4.661048e+00 4.739529e+00 5.016609e+00 5.220482e+00 4.836025e+00 5.283490e+00 5.781902e+00 5.482811e+00 6.197864e+00 5.896580e+00 -5.884182e+00 -2.053913e+00 0.000000e+00 0.000000e+00 -4.107825e+00 -6.883383e+00 -1.276756e+00 0.000000e+00 3.330669e-01 -1.221245e+00 0.000000e+00 0.000000e+00 2.053913e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.216450e-01 -3.719247e+00 -2.997602e+00 0.000000e+00 5.273559e+00 -6.106227e-01 0.000000e+00 0.000000e+00 -1.665335e+01 -2.109424e+00 -1.149081e+01 1.038059e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -5.551115e-02 0.000000e+00 0.000000e+00 -5.551115e-01 6.106227e-01 -1.604272e+01 1.665335e-01 -8.770762e+00 0.000000e+00 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 0.000000e+00 -3.053113e+00 2.553513e+00 -6.383782e+00 2.442491e+00 0.000000e+00 0.000000e+00 -1.110223e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.885781e-01 0.000000e+00 -1.443290e+00 -9.547918e+00 -1.054712e+00 0.000000e+00 0.000000e+00 -1.665335e-01 0.000000e+00 -1.143530e+01 -5.218048e+00 -5.273559e+00 -1.076916e+01 7.938095e+00 -2.886580e+00 -7.271961e+00 1.143530e+01 0.000000e+00 0.000000e+00 -4.607426e+00 1.887379e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.436896e-01 3.219647e+00 0.000000e+00 -1.348921e+01 -4.607426e+00 0.000000e+00 0.000000e+00 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 -9.436896e-01 -1.182388e+01 0.000000e+00 0.000000e+00 -1.110223e+00 -9.436896e-01 -1.887379e+00 -1.665335e-01 1.665335e-01 1.221245e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.775558e-01 -7.771561e-01 0.000000e+00 3.885781e-01 -1.437739e+01 3.941292e+00 -5.606626e+00 0.000000e+00 1.126876e+01 0.000000e+00 -6.938894e+00 0.000000e+00 -8.215650e+00 -3.330669e+00 7.049916e+00 0.000000e+00 -6.161738e+00 -5.551115e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -2.775558e-01 9.714451e+00 0.000000e+00 -7.382983e+00 -2.220446e-01 1.071365e+01 0.000000e+00 0.000000e+00 -1.243450e+01 -5.384582e+00 -3.330669e+00 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 2.997602e+00 2.942091e+00 2.109424e+00 -1.243450e+01 -1.221245e+01 -5.551115e-02 1.221245e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.609823e+00 1.387779e+00 0.000000e+00 -4.996004e+00 6.161738e+00 0.000000e+00 -1.054712e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.942890e+00 1.998401e+00 -7.882583e+00 0.000000e+00 5.828671e+00 -7.938095e+00 1.132427e+01 4.440892e-01 8.881784e-01 -8.881784e-01 8.881784e-01 -6.161738e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.665335e+00 -2.498002e+00 -2.775558e-01 0.000000e+00 5.884182e+00 1.243450e+01 -3.996803e+00 -5.662137e+00 -1.110223e-01 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 -1.132427e+01 4.052314e+00 -1.720846e+00 -1.132427e+01 7.105427e+00 0.000000e+00 0.000000e+00 -7.216450e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.220446e+00 0.000000e+00 0.000000e+00 -7.216450e-01 -3.497203e+00 -4.996004e-01 0.000000e+00 2.442491e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.608225e+00 1.132427e+01 0.000000e+00 -8.881784e-01 6.272760e+00 -2.498002e+00 1.032507e+01 -8.881784e-01 0.000000e+00 -1.665335e-01 -4.996004e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.665335e+00 -4.440892e-01 4.440892e-01 0.000000e+00 0.000000e+00 2.220446e-01 -2.720046e+00 -8.326673e-01 -8.271162e+00 8.382184e+00 -4.607426e+00 1.110223e+00 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 0.000000e+00 7.049916e+00 0.000000e+00 0.000000e+00 2.553513e+00 -2.775558e-01 -2.220446e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.996004e-01 5.551115e-02 1.054712e+00 -4.996004e-01 4.996004e-01 0.000000e+00 0.000000e+00 1.115774e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.887379e+00 -9.880985e+00 0.000000e+00 -1.665335e-01 0.000000e+00 5.773160e+00 -4.440892e-01 -1.887379e+00 0.000000e+00 9.992007e-01 5.662137e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.106227e-01 1.054712e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.436896e-01 0.000000e+00 0.000000e+00 9.325873e+00 1.137979e+01 -2.109424e+01 -2.275957e+00 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 0.000000e+00 1.154632e+01 0.000000e+00 -1.665335e-01 -5.884182e+00 0.000000e+00 -3.053113e+00 9.436896e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.609823e+00 -2.275957e+00 -1.276756e+00 0.000000e+00 4.996004e-01 0.000000e+00 0.000000e+00 1.054712e+00 0.000000e+00 -7.771561e+00 5.162537e+00 -6.161738e+00 5.662137e+00 0.000000e+00 4.496403e+00 -7.438494e+00 -4.329870e+00 4.274359e+00 -1.665335e+00 -3.885781e+00 1.176836e+01 0.000000e+00 1.998401e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.996004e-01 8.881784e-01 0.000000e+00 -6.827872e+00 0.000000e+00 -1.498801e+00 6.106227e-01 -4.107825e+00 4.773959e+00 
7.929744e-01 5.926292e+00 5.456651e+00 5.973298e+00 5.567727e+00 5.591648e+00 4.916935e+00 4.869144e+00 5.112540e+00 4.708487e+00 4.708518e+00 4.597051e+00 4.216489e+00 4.272629e+00 4.497378e+00 4.598638e+00 4.528216e+00 4.567327e+00 4.868022e+00 5.141241e+00 5.205834e+00 5.244827e+00 5.258997e+00 5.921395e+00 5.933198e+00 5.849012e+00 5.802528e+00 5.765120e+00 6.044395e+00 5.612835e+00 5.366034e+00 5.134036e+00 4.724443e+00 5.080273e+00 4.915751e+00 4.689825e+00 4.597051e+00 4.534967e+00 4.503886e+00 4.503886e+00 4.764600e+00 4.661049e+00 4.739530e+00 5.016612e+00 5.220485e+00 4.836019e+00 5.283492e+00 5.781904e+00 5.482807e+00 6.197868e+00 5.896577e+00 -5.995204e+00 -2.886580e+00 -2.331468e+00 1.154632e+01 1.354472e+01 -7.938095e+00 1.110223e+00 -2.886580e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.032507e+01 1.371125e+01 1.110223e+00 -1.443290e+00 -1.054712e+00 0.000000e+00 0.000000e+00 -2.386980e+00 -7.660539e+00 1.887379e+00 4.996004e+00 0.000000e+00 -9.769963e+00 0.000000e+00 -4.662937e+00 5.551115e-02 0.000000e+00 0.000000e+00 4.440892e-01 -1.332268e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.326673e-01 0.000000e+00 0.000000e+00 1.110223e-01 0.000000e+00 1.110223e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.038059e+01 
